Date,Open,High,Low,Close,Adj Close,Volume
2004-02-05,33.82418441772461,33.94314193725586,33.47523498535156,33.7528076171875,20.95415687561035,2349999
2004-02-06,33.633846282958984,34.28416061401367,33.5069580078125,34.20485305786133,21.234785079956055,2565366
2004-02-09,34.30002212524414,34.69655227661133,34.10968780517578,34.482425689697266,21.407115936279297,1879419
2004-02-10,34.379329681396484,34.83137512207031,34.28416061401367,34.83137512207031,21.623750686645508,2115466
2004-02-11,34.69655227661133,35.434104919433594,34.61724853515625,35.32307434082031,21.928993225097656,2264382
2004-02-12,35.07722473144531,35.35479736328125,34.942405700683594,35.29928207397461,21.914230346679688,1734286
2004-02-13,35.29928207397461,35.29928207397461,34.5141487121582,34.76792907714844,21.584367752075195,2240298
2004-02-17,34.855167388916016,35.37065887451172,34.783790588378906,35.291351318359375,21.909299850463867,1688136
2004-02-18,35.291351318359375,35.362728118896484,34.799652099609375,35.06929397583008,21.77144432067871,1477560
2004-02-19,35.061363220214844,35.172393798828125,34.2207145690918,34.30002212524414,21.293872833251953,2468653
2004-02-20,34.4903564453125,34.4903564453125,33.82418441772461,34.15726852416992,21.205244064331055,1761774
2004-02-23,34.181060791015625,34.323814392089844,33.45144271850586,33.69729232788086,20.9196834564209,1693306
2004-02-24,33.30076217651367,33.87969970703125,33.22938537597656,33.29283142089844,20.668596267700195,2742653
2004-02-25,33.30076217651367,33.46730422973633,33.18973159790039,33.380069732666016,20.722747802734375,1706419
2004-02-26,33.380069732666016,33.427650451660156,33.11835479736328,33.24524688720703,20.639049530029297,1825325
2004-02-27,32.650447845458984,33.9748649597168,32.650447845458984,33.66556930541992,20.899999618530273,2654388
2004-03-01,33.673500061035156,33.832115173339844,33.24524688720703,33.7528076171875,20.95415687561035,1636690
2004-03-02,34.062103271484375,35.09308624267578,33.96693420410156,34.21278381347656,21.239715576171875,2931667
2004-03-03,34.2207145690918,34.79172134399414,34.046241760253906,34.69655227661133,21.5400390625,2242568
2004-03-04,34.57759475708008,35.33100509643555,34.569664001464844,35.28342056274414,21.90437889099121,2792586
2004-03-05,35.01377868652344,35.01377868652344,34.18899154663086,34.252437591552734,21.26432991027832,3514218
2004-03-08,34.27622985839844,34.54587173461914,33.92728042602539,33.951072692871094,21.077239990234375,3059778
2004-03-09,34.0224494934082,34.688621520996094,33.94314193725586,34.498287200927734,21.41696548461914,3223195
2004-03-10,35.01377868652344,35.13274002075195,34.10175704956055,34.18899154663086,21.224946975708008,2301579
2004-03-11,33.919349670410156,34.01451873779297,33.2373161315918,33.34041213989258,20.76556968688965,2331716
2004-03-12,33.2849006652832,33.427650451660156,32.92802047729492,33.36420440673828,20.7803955078125,2392114
2004-03-15,33.078704833984375,33.29283142089844,32.01599884033203,32.62665557861328,20.321022033691406,4034478
2004-03-16,32.91215896606445,33.094566345214844,32.68217086791992,32.92008972167969,20.503782272338867,2597016
2004-03-17,33.2611083984375,33.2849006652832,32.99939727783203,33.13421630859375,20.637144088745117,1617902
2004-03-18,33.094566345214844,33.18973159790039,32.75354766845703,33.023189544677734,20.5679988861084,1588144
2004-03-19,32.92008972167969,33.181800842285156,32.721824645996094,32.75354766845703,20.40004539489746,2468401
2004-03-22,32.31736373901367,32.38080596923828,31.984275817871094,32.26184844970703,20.093801498413086,1855588
2004-03-23,32.26184844970703,32.65837860107422,32.12702560424805,32.53942108154297,20.266687393188477,2274469
2004-03-24,32.45218276977539,32.67424011230469,32.32529067993164,32.50769805908203,20.246931076049805,3022707
2004-03-25,32.61872482299805,32.78527069091797,32.37287521362305,32.7456169128418,20.395111083984375,2923093
2004-03-26,32.75354766845703,32.78527069091797,32.42045974731445,32.65837860107422,20.340776443481445,2327302
2004-03-29,32.71389389038086,33.459373474121094,32.690101623535156,33.30076217651367,20.740877151489258,3627702
2004-03-30,33.308692932128906,33.41971969604492,32.99939727783203,33.308692932128906,20.745813369750977,1486639
2004-03-31,33.35627746582031,33.5069580078125,32.896297454833984,33.308692932128906,20.745813369750977,2572175
2004-04-01,33.18973159790039,33.705223083496094,33.17387008666992,33.41971969604492,20.814970016479492,2632574
2004-04-02,34.498287200927734,35.537200927734375,34.418983459472656,35.09308624267578,21.857202529907227,8148143
2004-04-05,35.28342056274414,35.75925827026367,35.25962829589844,35.74340057373047,22.26222801208496,3643968
2004-04-06,35.727535247802734,35.925804138183594,34.989986419677734,35.2279052734375,21.9411678314209,2278000
2004-04-07,35.08515548706055,35.2516975402832,34.70448684692383,34.82344436645508,21.689250946044922,2501689
2004-04-08,35.20411682128906,35.50547790527344,34.96619415283203,35.14067077636719,21.886838912963867,1597223
2004-04-12,35.14067077636719,35.68788528442383,35.09308624267578,35.291351318359375,21.980688095092773,1643625
2004-04-13,35.473758697509766,35.67202377319336,34.86309814453125,34.9820556640625,21.788047790527344,1640347
2004-04-14,34.855167388916016,35.172393798828125,34.537940979003906,35.172393798828125,21.906597137451172,3179945
2004-04-15,35.291351318359375,36.473018646240234,35.2516975402832,36.346126556396484,22.637645721435547,5138172
2004-04-16,36.346126556396484,36.346126556396484,35.854427337646484,36.17958450317383,22.533905029296875,3660990
2004-04-19,36.02096939086914,36.084415435791016,35.592716217041016,35.648231506347656,22.202966690063477,1813220
2004-04-20,35.76719284057617,36.07648468017578,35.37065887451172,35.37065887451172,22.030086517333984,2503707
2004-04-21,35.37065887451172,35.94166564941406,35.37065887451172,35.79098129272461,22.2918758392334,2846806
2004-04-22,35.592716217041016,36.12406921386719,34.910682678222656,35.76719284057617,22.27705192565918,5322773
2004-04-23,36.28268051147461,36.28268051147461,35.71167755126953,35.9495964050293,22.390674591064453,1526484
2004-04-26,35.925804138183594,36.028900146484375,35.13274002075195,35.32307434082031,22.00044059753418,2359961
2004-04-27,35.4975471496582,35.80684280395508,35.172393798828125,35.275489807128906,21.970809936523438,1841213
2004-04-28,35.188255310058594,35.291351318359375,34.80758285522461,34.89482116699219,21.733718872070312,1540229
2004-04-29,35.01377868652344,35.57685470581055,34.66482925415039,34.77585983276367,21.659616470336914,2279513
2004-04-30,34.934471130371094,35.188255310058594,34.553802490234375,34.744136810302734,21.639867782592773,2215836
2004-05-03,34.926544189453125,35.307212829589844,34.855167388916016,35.03757095336914,21.822628021240234,2208775
2004-05-04,35.09308624267578,35.68788528442383,35.03757095336914,35.402381896972656,22.049840927124023,2531321
2004-05-05,35.35479736328125,35.56099319458008,35.01377868652344,35.39445114135742,22.044897079467773,1414766
2004-05-06,35.19618225097656,35.925804138183594,35.172393798828125,35.88615036010742,22.351150512695312,2899261
2004-05-07,35.965457916259766,36.86161804199219,35.965457916259766,36.50474166870117,22.736434936523438,5403346
2004-05-10,36.50474166870117,37.51986312866211,36.48094940185547,37.14712142944336,23.13652229309082,8243974
2004-05-11,37.004371643066406,37.14712142944336,36.4888801574707,37.14712142944336,23.13652229309082,3659603
2004-05-12,36.948856353759766,36.956787109375,36.05269241333008,36.69507598876953,22.8549747467041,2802043
2004-05-13,36.473018646240234,36.79024124145508,36.155792236328125,36.346126556396484,22.637645721435547,3072892
2004-05-14,36.1954460144043,36.48094940185547,35.88615036010742,36.06855392456055,22.464754104614258,2511399
2004-05-17,35.33100509643555,35.664093017578125,35.14067077636719,35.37065887451172,22.030086517333984,3782166
2004-05-18,35.434104919433594,35.74340057373047,35.2120475769043,35.346866607666016,22.015262603759766,2585667
2004-05-19,35.402381896972656,35.648231506347656,35.23583984375,35.25962829589844,21.96092414855957,2240803
2004-05-20,35.172393798828125,35.39445114135742,34.7362060546875,35.10894775390625,21.86707878112793,3884049
2004-05-21,35.05343246459961,35.16446304321289,34.87895965576172,35.116878509521484,21.87201499938965,2908970
2004-05-24,35.219974517822266,35.473758697509766,34.989986419677734,35.10894775390625,21.86707878112793,1973737
2004-05-25,35.52927017211914,35.965457916259766,35.4578971862793,35.90201187133789,22.361024856567383,4476687
2004-05-26,35.925804138183594,35.925804138183594,35.48961639404297,35.56099319458008,22.148632049560547,2903044
2004-05-27,35.608577728271484,35.64030075073242,35.2279052734375,35.41031265258789,22.054784774780273,3532123
2004-05-28,35.44996643066406,35.50547790527344,35.20411682128906,35.23583984375,21.94611358642578,2477732
2004-06-01,35.23583984375,35.23583984375,34.86309814453125,34.974124908447266,21.78310775756836,3072135
2004-06-02,35.01377868652344,35.045501708984375,34.86309814453125,34.89482116699219,21.733718872070312,3329617
2004-06-03,35.09308624267578,35.26755905151367,34.783790588378906,35.2120475769043,21.931289672851562,4790786
2004-06-04,35.68788528442383,35.735469818115234,35.12480926513672,35.2279052734375,21.9411678314209,3628963
2004-06-07,35.41031265258789,35.75925827026367,35.25962829589844,35.679954528808594,22.222713470458984,2000091
2004-06-08,35.51340866088867,35.77511978149414,35.37858963012695,35.57685470581055,22.158506393432617,2717183
2004-06-09,35.481685638427734,35.65616226196289,35.26755905151367,35.346866607666016,22.08418083190918,2575580
2004-06-10,35.608577728271484,35.648231506347656,35.307212829589844,35.434104919433594,22.138694763183594,2145098
2004-06-14,35.41031265258789,35.41031265258789,34.87895965576172,34.88689041137695,21.796796798706055,1890642
2004-06-15,34.99791717529297,35.31514358520508,34.91861343383789,35.116878509521484,21.94048500061035,2448982
2004-06-16,35.2516975402832,35.2516975402832,34.688621520996094,34.77585983276367,21.727428436279297,1920778
2004-06-17,34.66482925415039,34.69655227661133,34.05417251586914,34.553802490234375,21.588687896728516,2137406
2004-06-18,34.56173324584961,34.89482116699219,34.2207145690918,34.53001022338867,21.573823928833008,2319359
2004-06-21,34.45070266723633,34.553802490234375,34.14934158325195,34.196922302246094,21.365713119506836,1732647
2004-06-22,34.196922302246094,34.65690231323242,34.173133850097656,34.569664001464844,21.598590850830078,1506814
2004-06-23,34.45863342285156,35.061363220214844,34.31588363647461,34.9820556640625,21.85625457763672,2215836
2004-06-24,34.86309814453125,35.19618225097656,34.40311813354492,34.688621520996094,21.672916412353516,2117609
2004-06-25,34.57759475708008,34.57759475708008,33.5069580078125,33.65763854980469,21.028776168823242,4830127
2004-06-28,33.92728042602539,34.046241760253906,33.46730422973633,33.5307502746582,20.94949722290039,2588568
2004-06-29,33.54661178588867,33.689361572265625,33.459373474121094,33.459373474121094,20.9049072265625,3229878
2004-06-30,33.53868103027344,33.60212707519531,33.0152587890625,33.213523864746094,20.75130271911621,3319530
2004-07-01,33.387996673583984,33.52281951904297,32.69803237915039,32.91215896606445,20.563020706176758,4485136
2004-07-02,32.7932014465332,32.80113220214844,31.627395629882812,31.64325714111328,19.770221710205078,7428277
2004-07-06,31.722564697265625,32.475975036621094,31.667049407958984,32.333221435546875,20.201303482055664,6674870
2004-07-07,32.198402404785156,32.634586334228516,32.158748626708984,32.39666748046875,20.240942001342773,3432509
2004-07-08,32.37287521362305,32.71389389038086,32.071510314941406,32.07944107055664,20.04273796081543,3262158
2004-07-09,32.198402404785156,32.515628814697266,32.09530258178711,32.12702560424805,20.072471618652344,1971341
2004-07-12,32.12702560424805,32.29357147216797,31.881175994873047,32.11116409301758,20.062570571899414,1771610
2004-07-13,32.230125427246094,32.35701370239258,32.0080680847168,32.0556526184082,20.027883529663086,2495385
2004-07-14,31.7701473236084,31.928760528564453,30.953290939331055,31.11190414428711,19.438247680664062,4986104
2004-07-15,31.5242977142334,31.968414306640625,31.42913055419922,31.67498016357422,19.79004669189453,3384342
2004-07-16,31.881175994873047,31.952552795410156,31.651187896728516,31.730493545532227,19.824729919433594,3135686
2004-07-19,31.7939395904541,31.88910675048828,31.690841674804688,31.82566261291504,19.884185791015625,2300697
2004-07-20,31.746355056762695,31.96048355102539,31.64325714111328,31.873245239257812,19.913923263549805,2054311
2004-07-21,31.936691284179688,32.39666748046875,31.690841674804688,31.778078079223633,19.85445785522461,1776023
2004-07-22,31.64325714111328,31.7939395904541,31.437061309814453,31.64325714111328,19.770221710205078,1848148
2004-07-23,31.56395149230957,31.619464874267578,31.294309616088867,31.421199798583984,19.63147735595703,1604410
2004-07-26,31.41326904296875,31.452922821044922,30.81053924560547,31.326032638549805,19.572031021118164,2031109
2004-07-27,32.01599884033203,32.83285140991211,31.635326385498047,32.62665557861328,20.3846378326416,4048223
2004-07-28,33.07077407836914,33.07077407836914,32.158748626708984,32.587005615234375,20.3598690032959,2328311
2004-07-29,32.65837860107422,33.308692932128906,32.61872482299805,33.17387008666992,20.72652816772461,2221384
2004-07-30,32.9914665222168,33.29283142089844,32.68217086791992,33.29283142089844,20.800853729248047,1966550
2004-08-02,32.951812744140625,33.20559310913086,32.848716735839844,33.11042785644531,20.6868896484375,1342514
2004-08-03,32.91215896606445,33.10249328613281,32.73768615722656,32.840782165527344,20.51841163635254,1475291
2004-08-04,32.57907485961914,32.848716735839844,32.444252014160156,32.72975540161133,20.44904899597168,1271146
2004-08-05,32.594932556152344,32.594932556152344,32.11909484863281,32.24598693847656,20.14680290222168,1476299
2004-08-06,31.64325714111328,31.897037506103516,31.008806228637695,31.143627166748047,19.45806312561035,3545615
2004-08-09,31.16741943359375,31.20707130432129,30.636066436767578,30.834331512451172,19.264812469482422,2788930
2004-08-10,30.929500579833984,31.008806228637695,30.612274169921875,30.929500579833984,19.324270248413086,2404471
2004-08-11,30.77088737487793,31.2784481048584,30.628135681152344,31.127765655517578,19.448152542114258,2498411
2004-08-12,31.008806228637695,31.143627166748047,30.77088737487793,30.881916046142578,19.2945499420166,1710328
2004-08-13,30.7867488861084,31.18328094482422,30.77088737487793,31.088111877441406,19.423377990722656,1603023
2004-08-16,31.072250366210938,31.71463394165039,31.040529251098633,31.651187896728516,19.775184631347656,1725207
2004-08-17,31.651187896728516,31.849454879760742,31.484643936157227,31.67498016357422,19.79004669189453,1327257
2004-08-18,31.67498016357422,31.82566261291504,31.5242977142334,31.817731857299805,19.879226684570312,1425736
2004-08-19,31.682910919189453,31.801870346069336,31.437061309814453,31.540159225463867,19.705821990966797,1642364
2004-08-20,31.444990158081055,31.71463394165039,31.373615264892578,31.682910919189453,19.795001983642578,1871854
2004-08-23,31.762216567993164,31.80980110168457,31.571880340576172,31.627395629882812,19.760305404663086,1254249
2004-08-24,31.82566261291504,32.087371826171875,31.722564697265625,31.952552795410156,19.963464736938477,2464744
2004-08-25,31.928760528564453,32.31736373901367,31.873245239257812,32.18254089355469,20.107160568237305,1702258
2004-08-26,32.0080680847168,32.158748626708984,31.722564697265625,31.75428581237793,19.839595794677734,1572887
2004-08-27,31.60360336303711,31.801870346069336,31.5480899810791,31.611534118652344,19.750402450561523,1267363
2004-08-30,31.389476776123047,31.682910919189453,31.365684509277344,31.5242977142334,19.69589614868164,1266480
2004-08-31,31.56395149230957,31.82566261291504,31.215002059936523,31.540159225463867,19.705821990966797,1501896
2004-09-01,31.540159225463867,31.82566261291504,31.41326904296875,31.7939395904541,19.864368438720703,1519549
2004-09-02,31.7701473236084,32.49183654785156,31.762216567993164,32.43632125854492,20.26572036743164,1665187
2004-09-03,32.444252014160156,32.90422821044922,32.39666748046875,32.62665557861328,20.3846378326416,1869332
2004-09-07,32.71389389038086,32.98353576660156,32.38080596923828,32.594932556152344,20.364816665649414,1870719
2004-09-08,32.39666748046875,32.967674255371094,32.349082946777344,32.690101623535156,20.494083404541016,2574067
2004-09-09,32.69803237915039,32.85664367675781,32.24598693847656,32.29357147216797,20.245492935180664,2607986
2004-09-10,32.29357147216797,32.91215896606445,32.214263916015625,32.87250518798828,20.608444213867188,1466968
2004-09-13,32.91215896606445,33.62591552734375,32.83285140991211,32.86457443237305,20.603469848632812,2672167
2004-09-14,33.03112030029297,34.196922302246094,33.03112030029297,33.951072692871094,21.284622192382812,3156239
2004-09-15,33.951072692871094,33.951072692871094,33.30076217651367,33.7528076171875,21.160320281982422,1876645
2004-09-16,33.689361572265625,33.85590744018555,33.570404052734375,33.73694610595703,21.150373458862305,986175
2004-09-17,33.887630462646484,34.0224494934082,33.57833480834961,33.80832290649414,21.19512176513672,1984707
2004-09-20,33.78453063964844,33.86383819580078,33.40385818481445,33.61005783081055,21.070825576782227,1087680
2004-09-21,33.53868103027344,33.96693420410156,33.27696990966797,33.86383819580078,21.229921340942383,1572887
2004-09-22,33.554542541503906,33.66556930541992,33.22938537597656,33.324554443359375,20.891830444335938,2077386
2004-09-23,33.380069732666016,33.41178894042969,32.86457443237305,32.935951232910156,20.648221969604492,1603906
2004-09-24,32.86457443237305,33.29283142089844,32.78527069091797,32.92802047729492,20.643234252929688,1141774
2004-09-27,32.92802047729492,32.95974349975586,32.515628814697266,32.587005615234375,20.429458618164062,1305821
2004-09-28,32.594932556152344,32.761478424072266,32.43632125854492,32.53942108154297,20.399625778198242,1802502
2004-09-29,32.42839050292969,33.181800842285156,32.31736373901367,33.181800842285156,20.802339553833008,2178008
2004-09-30,32.951812744140625,33.142147064208984,32.64251708984375,32.7694091796875,20.54380226135254,2364878
2004-10-01,32.75354766845703,34.03831100463867,32.721824645996094,33.35627746582031,20.911731719970703,2185700
2004-10-04,33.61798858642578,34.181060791015625,33.41178894042969,34.077964782714844,21.364173889160156,2510894
2004-10-05,33.935211181640625,34.64104080200195,33.92728042602539,34.59345626831055,21.687332153320312,2532582
2004-10-06,34.54587173461914,34.72034454345703,34.07003402709961,34.7124137878418,21.761913299560547,1535689
2004-10-07,34.482425689697266,34.50621795654297,33.92728042602539,33.95900344848633,21.28958511352539,1678679
2004-10-08,33.78453063964844,33.78453063964844,32.91215896606445,33.0390510559082,20.712852478027344,2553640
2004-10-11,33.17387008666992,33.49109649658203,33.15800857543945,33.372135162353516,20.92167091369629,1232183
2004-10-12,33.380069732666016,33.41971969604492,32.935951232910156,33.17387008666992,20.79737663269043,1476425
2004-10-13,33.308692932128906,33.380069732666016,32.515628814697266,32.690101623535156,20.494083404541016,2270308
2004-10-14,32.634586334228516,32.75354766845703,32.26184844970703,32.32529067993164,20.265378952026367,1671492
2004-10-15,32.333221435546875,32.721824645996094,32.2539176940918,32.39666748046875,20.31011962890625,1460916
2004-10-18,32.23805618286133,32.91215896606445,31.976343154907227,32.880435943603516,20.61341094970703,1467095
2004-10-19,32.87250518798828,32.88836669921875,32.35701370239258,32.404598236083984,20.315107345581055,1449063
2004-10-20,32.2777099609375,32.30149841308594,31.746355056762695,32.11116409301758,20.131135940551758,1320574
2004-10-21,32.03978729248047,32.34115219116211,31.881175994873047,32.22219467163086,20.20075035095215,1396482
2004-10-22,32.09530258178711,32.2539176940918,31.556020736694336,31.75428581237793,19.907411575317383,1998830
2004-10-25,32.55528259277344,34.14141082763672,32.515628814697266,33.951072692871094,21.284622192382812,6486361
2004-10-26,33.15007781982422,33.78453063964844,33.15007781982422,33.76866912841797,21.170263290405273,3795658
2004-10-27,33.744876861572266,34.426910400390625,33.54661178588867,34.307952880859375,21.50835418701172,2789308
2004-10-28,34.10175704956055,34.537940979003906,33.94314193725586,34.363468170166016,21.54316520690918,1559269
2004-10-29,34.236576080322266,34.4665641784668,34.077964782714844,34.41105270385742,21.572986602783203,1566330
2004-11-01,34.30002212524414,35.14860153198242,34.10968780517578,34.7599983215332,21.791751861572266,4087942
2004-11-02,34.7362060546875,35.291351318359375,34.64104080200195,35.09308624267578,22.000568389892578,3074153
2004-11-03,35.291351318359375,35.41031265258789,34.783790588378906,34.99791717529297,21.940902709960938,2302840
2004-11-04,34.89482116699219,35.50547790527344,34.799652099609375,35.48961639404297,22.249160766601562,1921030
2004-11-05,35.679954528808594,36.13199996948242,34.91861343383789,35.38652038574219,22.184528350830078,4076468
2004-11-08,35.44203567504883,35.7037467956543,35.29928207397461,35.664093017578125,22.358537673950195,2449865
2004-11-09,35.67202377319336,35.68788528442383,35.48961639404297,35.61650848388672,22.328716278076172,1829360
2004-11-10,35.62443923950195,35.894081115722656,35.41031265258789,35.664093017578125,22.358537673950195,1597475
2004-11-11,35.664093017578125,36.028900146484375,35.537200927734375,35.90201187133789,22.50770378112793,1406570
2004-11-12,35.735469818115234,36.00511169433594,35.4975471496582,35.981319427490234,22.557418823242188,1637699
2004-11-15,35.973388671875,35.981319427490234,35.4578971862793,35.894081115722656,22.502737045288086,1671366
2004-11-16,35.783050537109375,35.838565826416016,35.33100509643555,35.418243408203125,22.20441436767578,1465708
2004-11-17,35.592716217041016,35.981319427490234,35.4975471496582,35.94166564941406,22.532556533813477,1585496
2004-11-18,35.87821960449219,36.084415435791016,35.798912048339844,36.03683090209961,22.59221839904785,1978276
2004-11-19,36.14786148071289,36.16372299194336,35.63236999511719,35.679954528808594,22.368484497070312,1680696
2004-11-22,35.679954528808594,36.044761657714844,35.52927017211914,36.013038635253906,22.577302932739258,1814860
2004-11-23,35.608577728271484,35.91787338256836,35.48961639404297,35.75132751464844,22.413227081298828,1339110
2004-11-24,35.75132751464844,36.100276947021484,35.68788528442383,35.99717712402344,22.56736183166504,1138748
2004-11-26,35.727535247802734,36.06062316894531,35.553062438964844,35.91787338256836,22.517650604248047,620253
2004-11-29,35.9495964050293,35.981319427490234,35.65616226196289,35.84649658203125,22.47289276123047,1360546
2004-11-30,35.84649658203125,36.20337677001953,35.783050537109375,36.10820770263672,22.636966705322266,2049015
2004-12-01,36.11613845825195,36.72679901123047,36.084415435791016,36.663352966308594,22.984994888305664,1582722
2004-12-02,36.28268051147461,36.67921447753906,36.211307525634766,36.50474166870117,22.885562896728516,1734412
2004-12-03,36.13199996948242,36.59990692138672,35.80684280395508,36.473018646240234,22.86566925048828,2475714
2004-12-06,36.473018646240234,36.50474166870117,36.20337677001953,36.32233428955078,22.771203994750977,1530393
2004-12-07,36.30647277832031,36.465087890625,35.94166564941406,35.94166564941406,22.532556533813477,1306578
2004-12-08,35.99717712402344,36.05269241333008,35.4975471496582,35.83063507080078,22.5400390625,1489287
2004-12-09,35.48961639404297,35.84649658203125,35.172393798828125,35.62443923950195,22.410327911376953,2383414
2004-12-10,35.48961639404297,35.727535247802734,35.291351318359375,35.521339416503906,22.345478057861328,1289429
2004-12-13,35.76719284057617,35.83063507080078,35.473758697509766,35.76719284057617,22.500133514404297,1043169
2004-12-14,35.65616226196289,35.75925827026367,35.307212829589844,35.44996643066406,22.300573348999023,1893668
2004-12-15,35.346866607666016,35.521339416503906,34.934471130371094,35.07722473144531,22.06609344482422,2124797
2004-12-16,34.83930587768555,35.26755905151367,34.83137512207031,35.03757095336914,22.041152954101562,1848653
2004-12-17,34.69655227661133,35.26755905151367,34.69655227661133,34.84723663330078,21.921409606933594,3639302
2004-12-20,35.045501708984375,35.35479736328125,34.989986419677734,35.25962829589844,22.180835723876953,2458692
2004-12-21,35.20411682128906,35.52927017211914,35.08515548706055,35.31514358520508,22.215755462646484,1675653
2004-12-22,35.32307434082031,35.76719284057617,35.23583984375,35.473758697509766,22.315534591674805,1884841
2004-12-23,35.481685638427734,35.854427337646484,35.35479736328125,35.81477355957031,22.530061721801758,1881437
2004-12-27,35.727535247802734,35.77511978149414,35.26755905151367,35.291351318359375,22.20079803466797,1482478
2004-12-28,35.2516975402832,35.60064697265625,35.13274002075195,35.48961639404297,22.325517654418945,1674392
2004-12-29,35.32307434082031,35.608577728271484,35.28342056274414,35.37858963012695,22.25566864013672,917076
2004-12-30,35.33100509643555,35.37065887451172,34.9820556640625,35.13274002075195,22.10100746154785,1596340
2004-12-31,35.26755905151367,35.346866607666016,35.05343246459961,35.172393798828125,22.12596893310547,1268372
2005-01-03,35.13274002075195,35.44996643066406,34.688621520996094,34.77585983276367,21.876510620117188,1673761
2005-01-04,34.79172134399414,34.89482116699219,34.13347625732422,34.2207145690918,21.527284622192383,1978150
2005-01-05,34.26036834716797,34.4665641784668,33.919349670410156,34.077964782714844,21.43749237060547,2578858
2005-01-06,33.98279571533203,34.05417251586914,33.64970779418945,33.84797668457031,21.29280662536621,2444695
2005-01-07,33.919349670410156,34.08589553833008,33.324554443359375,33.78453063964844,21.252897262573242,1876771
2005-01-10,33.71315383911133,34.062103271484375,33.60212707519531,33.80832290649414,21.26785659790039,2100335
2005-01-11,33.80832290649414,33.92728042602539,33.66556930541992,33.87176513671875,21.307771682739258,2158211
2005-01-12,33.78453063964844,33.887630462646484,33.2849006652832,33.56247329711914,21.113203048706055,2926245
2005-01-13,33.387996673583984,33.570404052734375,32.91215896606445,32.91215896606445,20.704111099243164,1923552
2005-01-14,33.078704833984375,33.62591552734375,33.078704833984375,33.62591552734375,21.15311050415039,3305534
2005-01-18,33.86383819580078,35.061363220214844,33.86383819580078,35.0058479309082,22.021190643310547,4785742
2005-01-19,34.974124908447266,35.25962829589844,34.728275299072266,34.83137512207031,21.911434173583984,4153258
2005-01-20,34.83137512207031,34.83137512207031,34.252437591552734,34.498287200927734,21.70189666748047,4351981
2005-01-21,34.498287200927734,35.05343246459961,33.86383819580078,33.96693420410156,21.367645263671875,4764684
2005-01-24,34.2207145690918,34.72034454345703,34.10968780517578,34.30002212524414,21.577184677124023,3212729
2005-01-25,34.363468170166016,34.728275299072266,34.307952880859375,34.60138702392578,21.766754150390625,2568140
2005-01-26,34.569664001464844,34.799652099609375,34.498287200927734,34.56173324584961,21.741809844970703,2604960
2005-01-27,34.569664001464844,34.60138702392578,33.98279571533203,34.22864532470703,21.532268524169922,2119501
2005-01-28,34.37139892578125,34.45863342285156,33.86383819580078,34.26036834716797,21.55223274230957,1601510
2005-01-31,34.30002212524414,34.553802490234375,34.22864532470703,34.482425689697266,21.69191551208496,2118996
2005-02-01,34.418983459472656,34.9582633972168,34.2207145690918,34.87895965576172,21.94137191772461,2434608
