Date,Open,High,Low,Close,Adj Close,Volume
2004-01-02,71.07023620605469,71.22909545898438,69.4899673461914,69.70735931396484,38.342308044433594,3099673
2004-01-05,69.88294219970703,71.07023620605469,69.6655502319336,71.03678894042969,39.073551177978516,3570299
2004-01-06,70.65217590332031,71.03678894042969,70.56856536865234,70.81939697265625,38.95399475097656,3567788
2004-01-07,70.3344497680664,70.44314575195312,69.14715576171875,69.59866333007812,38.28252410888672,5135146
2004-01-08,69.59866333007812,69.60702514648438,68.87960052490234,69.13043212890625,38.02495193481445,4173203
2004-01-09,68.8545150756836,69.56521606445312,68.57859802246094,68.89632415771484,37.89619064331055,3959478
2004-01-12,69.01337432861328,69.65718841552734,68.76254272460938,69.54013061523438,38.25032424926758,3398195
2004-01-13,69.4397964477539,69.77424621582031,68.98829650878906,69.29766082763672,38.116947174072266,2583001
2004-01-14,69.5066909790039,70.20903015136719,69.48160552978516,69.9832763671875,38.49406051635742,2497607
2004-01-15,69.9832763671875,70.67726135253906,69.48160552978516,70.48494720458984,38.77001190185547,3109122
2004-01-16,71.02842712402344,71.79766082763672,70.91136932373047,71.47157287597656,39.31269836425781,4348536
2004-01-20,72.07357788085938,72.07357788085938,66.9732437133789,67.2324447631836,36.980987548828125,11645811
2004-01-21,67.68394470214844,69.08863067626953,66.9732437133789,68.35284423828125,37.59726333618164,9223791
2004-01-22,68.54515075683594,69.19732666015625,68.35284423828125,68.65384674072266,37.7628288269043,4551258
2004-01-23,69.10535430908203,69.13043212890625,68.35284423828125,68.52842712402344,37.6938362121582,3149786
2004-01-26,68.52842712402344,69.10535430908203,68.47826385498047,68.95484924316406,37.92838668823242,3499137
2004-01-27,69.1220703125,69.4899673461914,68.56187438964844,68.6454849243164,37.75822448730469,3441251
2004-01-28,68.77090454101562,69.09699249267578,66.52173614501953,66.88963317871094,36.79241943359375,5122946
2004-01-29,66.90635681152344,67.09866333007812,66.18729400634766,66.48829650878906,36.57166290283203,5610197
2004-01-30,66.22073364257812,66.34615325927734,65.5602035522461,66.1287612915039,36.3739128112793,4054081
2004-02-02,65.96154022216797,66.55518341064453,64.85785675048828,65.21739196777344,35.87261199951172,4735203
2004-02-03,66.13712310791016,66.28762817382812,64.88294219970703,65.96990203857422,36.286521911621094,4488588
2004-02-04,65.96990203857422,66.73912811279297,65.59364318847656,66.42976379394531,36.53946304321289,4136007
2004-02-05,66.13712310791016,66.45484924316406,65.7943115234375,66.05351257324219,36.33251190185547,3116058
2004-02-06,66.05351257324219,66.9732437133789,66.05351257324219,66.73076629638672,36.70502853393555,3251565
2004-02-09,66.72240447998047,67.09030151367188,66.24581909179688,66.37960052490234,36.511878967285156,2483853
2004-02-10,66.51337432861328,68.0602035522461,66.13712310791016,67.93478393554688,37.36729431152344,4004088
2004-02-11,67.5167236328125,68.11036682128906,67.50836181640625,68.0602035522461,37.4362907409668,3399032
2004-02-12,68.0602035522461,68.06856536865234,67.61705780029297,67.70903015136719,37.24314498901367,2462205
2004-02-13,67.7675552368164,67.79264068603516,66.6220703125,66.6220703125,36.64524841308594,3395803
2004-02-17,67.22408294677734,67.49163818359375,66.68060302734375,67.15718841552734,36.93958282470703,3223459
