Date,Open,High,Low,Close,Adj Close,Volume
2004-05-19,46.20000076293945,47.099998474121094,45.0,45.0,18.629140853881836,950100
2004-05-20,45.150001525878906,46.209999084472656,45.150001525878906,46.209999084472656,19.130048751831055,307500
2004-05-21,46.2400016784668,46.630001068115234,46.08000183105469,46.16999816894531,19.11349868774414,431500
2004-05-24,46.349998474121094,46.81999969482422,46.2599983215332,46.599998474121094,19.291515350341797,203600
2004-05-25,46.5,47.47999954223633,46.5,47.380001068115234,19.614410400390625,256000
2004-05-26,47.45000076293945,48.29999923706055,47.130001068115234,48.2599983215332,19.97872543334961,408500
2004-05-27,48.5,48.54999923706055,48.04999923706055,48.4900016784668,20.073938369750977,563600
2004-05-28,48.4900016784668,49.45000076293945,48.349998474121094,49.36000061035156,20.43409538269043,460300
2004-06-01,49.369998931884766,49.45000076293945,48.45000076293945,48.599998474121094,20.119478225708008,732100
2004-06-02,48.75,49.650001525878906,48.75,49.650001525878906,20.55415153503418,604600
2004-06-03,49.599998474121094,49.61000061035156,48.79999923706055,49.11000061035156,20.33061408996582,357700
2004-06-04,49.5,49.68000030517578,49.02000045776367,49.119998931884766,20.334747314453125,447000
2004-06-07,49.04999923706055,49.66999816894531,49.0,49.54999923706055,20.512754440307617,477400
2004-06-08,49.29999923706055,49.41999816894531,49.099998474121094,49.2400016784668,20.384418487548828,257600
2004-06-09,49.29999923706055,49.33000183105469,49.0,49.2400016784668,20.384418487548828,349600
2004-06-10,49.349998474121094,49.43000030517578,48.529998779296875,49.08000183105469,20.318193435668945,281400
2004-06-14,48.9900016784668,49.0,47.790000915527344,48.27000045776367,19.982866287231445,423800
2004-06-15,48.40999984741211,48.970001220703125,48.40999984741211,48.970001220703125,20.27264976501465,332500
2004-06-16,48.970001220703125,49.099998474121094,48.63999938964844,48.83000183105469,20.214702606201172,293500
2004-06-17,48.83000183105469,49.58000183105469,48.790000915527344,49.58000183105469,20.525182723999023,351600
2004-06-18,49.68000030517578,49.810001373291016,49.33000183105469,49.59000015258789,20.529319763183594,282400
2004-06-21,49.84000015258789,49.97999954223633,49.599998474121094,49.849998474121094,20.63694953918457,284300
2004-06-22,49.79999923706055,50.33000183105469,49.779998779296875,50.220001220703125,20.79012680053711,382000
2004-06-23,50.33000183105469,50.40999984741211,49.849998474121094,50.220001220703125,20.79012680053711,259600
2004-06-24,50.220001220703125,50.400001525878906,50.029998779296875,50.11000061035156,20.744590759277344,366900
2004-06-25,50.25,50.52000045776367,50.209999084472656,50.400001525878906,20.864648818969727,407400
2004-06-28,49.7599983215332,50.41999816894531,49.7599983215332,50.18000030517578,21.044981002807617,348400
2004-06-29,50.130001068115234,50.150001525878906,49.119998931884766,49.18000030517578,20.625595092773438,486700
2004-06-30,49.25,50.29999923706055,49.25,50.08000183105469,21.003036499023438,527500
2004-07-01,50.08000183105469,50.279998779296875,49.86000061035156,50.27000045776367,21.082721710205078,346500
2004-07-02,50.5,51.33000183105469,50.5,51.33000183105469,21.527280807495117,410500
2004-07-06,51.33000183105469,51.380001068115234,50.70000076293945,50.91999816894531,21.355331420898438,306300
2004-07-07,50.95000076293945,51.439998626708984,50.900001525878906,51.279998779296875,21.506309509277344,526700
2004-07-08,51.38999938964844,51.52000045776367,50.599998474121094,50.75,21.28403091430664,578100
2004-07-09,50.95000076293945,51.16999816894531,50.68000030517578,51.04999923706055,21.40985679626465,369000
2004-07-12,51.150001525878906,52.0,51.08000183105469,52.0,21.80826759338379,278600
2004-07-13,51.79999923706055,52.0099983215332,51.54999923706055,51.70000076293945,21.682449340820312,564000
2004-07-14,51.79999923706055,51.95000076293945,51.61000061035156,51.95000076293945,21.787294387817383,493500
2004-07-15,52.0,52.619998931884766,52.0,52.33000183105469,21.946666717529297,267000
2004-07-16,52.43000030517578,52.75,52.119998931884766,52.20000076293945,21.892154693603516,279600
2004-07-19,52.400001525878906,52.560001373291016,52.130001068115234,52.459999084472656,22.001190185546875,272500
2004-07-20,52.75,53.189998626708984,52.650001525878906,53.0,22.227651596069336,512700
2004-07-21,53.22999954223633,53.2599983215332,52.369998931884766,52.54999923706055,22.03893280029297,359800
2004-07-22,52.54999923706055,52.869998931884766,51.7599983215332,51.869998931884766,21.753746032714844,415200
2004-07-23,51.79999923706055,52.150001525878906,51.58000183105469,51.58000183105469,21.63212013244629,265900
2004-07-26,51.54999923706055,51.619998931884766,51.15999984741211,51.45000076293945,21.577611923217773,177800
2004-07-27,51.45000076293945,51.939998626708984,50.599998474121094,51.20000076293945,21.472759246826172,500000
2004-07-28,51.20000076293945,52.5,50.91999816894531,52.22999954223633,21.90472984313965,295300
2004-07-29,52.45000076293945,53.0,52.18000030517578,52.380001068115234,21.9676456451416,309600
2004-07-30,52.45000076293945,52.900001525878906,52.25,52.900001525878906,22.18571662902832,286100
2004-08-02,52.88999938964844,53.29999923706055,51.939998626708984,53.29999923706055,22.353479385375977,741000
2004-08-03,53.29999923706055,53.61000061035156,53.060001373291016,53.279998779296875,22.345088958740234,310100
2004-08-04,53.16999816894531,53.900001525878906,52.880001068115234,53.900001525878906,22.605117797851562,244200
2004-08-05,53.66999816894531,53.79999923706055,53.27000045776367,53.29999923706055,22.353479385375977,296000
2004-08-06,53.33000183105469,54.0,53.22999954223633,53.75,22.54220962524414,547200
2004-08-09,53.79999923706055,53.90999984741211,53.400001525878906,53.5,22.437360763549805,340100
2004-08-10,53.650001525878906,53.88999938964844,53.27000045776367,53.29999923706055,22.353479385375977,257500
2004-08-11,53.290000915527344,53.470001220703125,53.0,53.470001220703125,22.42477035522461,146700
2004-08-12,53.41999816894531,53.41999816894531,52.790000915527344,52.869998931884766,22.173133850097656,145500
2004-08-13,52.75,53.11000061035156,52.61000061035156,52.849998474121094,22.164751052856445,182500
2004-08-16,52.900001525878906,53.77000045776367,52.900001525878906,53.709999084472656,22.525428771972656,112700
2004-08-17,53.709999084472656,53.90999984741211,53.369998931884766,53.869998931884766,22.592531204223633,258000
2004-08-18,53.79999923706055,54.650001525878906,53.75,54.599998474121094,22.898685455322266,368000
2004-08-19,54.349998474121094,54.529998779296875,52.43000030517578,53.380001068115234,22.38702964782715,374000
2004-08-20,53.58000183105469,55.09000015258789,53.58000183105469,55.04999923706055,23.087406158447266,548300
2004-08-23,55.02000045776367,55.150001525878906,54.4900016784668,54.97999954223633,23.058055877685547,339500
2004-08-24,54.849998474121094,55.27000045776367,54.79999923706055,55.189998626708984,23.146120071411133,448400
2004-08-25,55.189998626708984,55.349998474121094,54.5,54.68000030517578,22.93222999572754,311200
2004-08-26,54.68000030517578,55.060001373291016,54.66999816894531,54.95000076293945,23.045467376708984,259500
2004-08-27,55.0,55.040000915527344,54.689998626708984,54.709999084472656,22.9448184967041,124500
2004-08-30,54.880001068115234,55.290000915527344,54.52000045776367,55.20000076293945,23.15032196044922,294300
2004-08-31,55.099998474121094,55.47999954223633,54.91999816894531,55.47999954223633,23.267757415771484,429600
2004-09-01,55.43000030517578,55.5,54.880001068115234,55.25,23.17129135131836,200100
2004-09-02,55.0,55.34000015258789,54.97999954223633,55.34000015258789,23.209035873413086,197800
2004-09-03,55.29999923706055,55.7400016784668,55.20000076293945,55.68000030517578,23.351625442504883,238900
2004-09-07,55.68000030517578,56.150001525878906,55.459999084472656,56.150001525878906,23.54873275756836,280000
2004-09-08,56.150001525878906,56.290000915527344,55.790000915527344,56.04999923706055,23.50679588317871,219800
2004-09-09,56.0,56.0,54.66999816894531,54.68000030517578,22.93222999572754,378500
2004-09-10,54.68000030517578,54.75,54.22999954223633,54.650001525878906,22.919652938842773,188000
2004-09-13,54.400001525878906,54.529998779296875,53.959999084472656,54.04999923706055,22.66802406311035,343500
2004-09-14,53.54999923706055,54.04999923706055,53.0,53.0,22.227651596069336,423600
2004-09-15,52.79999923706055,53.9900016784668,52.79999923706055,53.810001373291016,22.567365646362305,333900
2004-09-16,53.900001525878906,54.95000076293945,53.869998931884766,54.95000076293945,23.045467376708984,223000
2004-09-17,54.95000076293945,55.25,54.29999923706055,55.20000076293945,23.15032196044922,273700
2004-09-20,55.150001525878906,55.150001525878906,54.5,54.79999923706055,22.9825496673584,263400
2004-09-21,54.75,54.959999084472656,54.439998626708984,54.68000030517578,22.93222999572754,191900
2004-09-22,54.66999816894531,54.83000183105469,54.5,54.54999923706055,22.87771224975586,217800
2004-09-23,54.5,54.66999816894531,54.15999984741211,54.52000045776367,22.865135192871094,330300
2004-09-24,54.5,54.79999923706055,54.5,54.75,22.961597442626953,192100
2004-09-27,54.599998474121094,54.790000915527344,54.5099983215332,54.75,22.961597442626953,234300
2004-09-28,54.0,54.599998474121094,53.75,54.599998474121094,23.17380714416504,223700
2004-09-29,54.599998474121094,54.880001068115234,54.36000061035156,54.77000045776367,23.245956420898438,195500
2004-09-30,54.79999923706055,55.75,54.66999816894531,55.38999938964844,23.509105682373047,394500
2004-10-01,55.470001220703125,56.83000183105469,55.150001525878906,56.25,23.874120712280273,474700
2004-10-04,56.54999923706055,57.220001220703125,56.349998474121094,56.75,24.08633041381836,355100
2004-10-05,56.650001525878906,57.09000015258789,56.5,56.75,24.08633041381836,206200
2004-10-06,56.54999923706055,57.040000915527344,56.54999923706055,56.9900016784668,24.18818473815918,215600
2004-10-07,56.849998474121094,56.86000061035156,56.27000045776367,56.29999923706055,23.895334243774414,226600
2004-10-08,56.400001525878906,57.209999084472656,56.400001525878906,56.959999084472656,24.17546844482422,261700
2004-10-11,56.900001525878906,57.04999923706055,56.29999923706055,56.5,23.98023223876953,201700
2004-10-12,56.380001068115234,57.20000076293945,56.29999923706055,57.20000076293945,24.277320861816406,155300
2004-10-13,57.20000076293945,57.29999923706055,56.7599983215332,57.130001068115234,24.24761390686035,195600
2004-10-14,57.0,58.45000076293945,57.0,58.45000076293945,24.807857513427734,394100
2004-10-15,58.54999923706055,58.91999816894531,58.290000915527344,58.349998474121094,24.76540756225586,370100
2004-10-18,58.349998474121094,59.189998626708984,58.2400016784668,58.54999923706055,24.850297927856445,308400
2004-10-19,58.560001373291016,59.09000015258789,58.0,58.04999923706055,24.63808250427246,381900
2004-10-20,58.0,58.25,56.849998474121094,57.91999816894531,24.582908630371094,374000
2004-10-21,58.150001525878906,59.61000061035156,58.040000915527344,58.97999954223633,25.032804489135742,414000
2004-10-22,59.060001373291016,59.56999969482422,58.95000076293945,59.0,25.041292190551758,368700
2004-10-25,59.0,59.06999969482422,58.58000183105469,58.810001373291016,24.960649490356445,265000
2004-10-26,58.70000076293945,59.290000915527344,58.70000076293945,59.290000915527344,25.16437339782715,321100
2004-10-27,59.290000915527344,59.29999923706055,58.689998626708984,59.22999954223633,25.138914108276367,510200
2004-10-28,59.04999923706055,59.84000015258789,59.04999923706055,59.75,25.35961151123047,225800
2004-10-29,59.599998474121094,59.86000061035156,59.25,59.720001220703125,25.34687042236328,301400
2004-11-01,59.720001220703125,59.75,59.18000030517578,59.54999923706055,25.274742126464844,804500
2004-11-02,59.54999923706055,59.58000183105469,59.0,59.0099983215332,25.0455379486084,572000
2004-11-03,59.310001373291016,59.970001220703125,59.25,59.45000076293945,25.23227882385254,500100
2004-11-04,59.349998474121094,59.959999084472656,59.22999954223633,59.939998626708984,25.44024658203125,631400
2004-11-05,59.939998626708984,59.95000076293945,58.0,58.099998474121094,24.659303665161133,849900
2004-11-08,58.0,58.599998474121094,57.939998626708984,58.400001525878906,24.786630630493164,363500
2004-11-09,58.400001525878906,58.90999984741211,58.119998931884766,58.72999954223633,24.92668914794922,208600
2004-11-10,58.529998779296875,59.66999816894531,58.40999984741211,59.34000015258789,25.185598373413086,277600
2004-11-11,59.31999969482422,59.599998474121094,59.209999084472656,59.540000915527344,25.27048683166504,233800
2004-11-12,59.5,61.400001525878906,59.4900016784668,61.349998474121094,26.038705825805664,670600
2004-11-15,61.349998474121094,62.25,61.279998779296875,62.04999923706055,26.33580207824707,419800
2004-11-16,62.04999923706055,62.34000015258789,61.650001525878906,61.650001525878906,26.1660213470459,460200
2004-11-17,61.650001525878906,61.970001220703125,59.630001068115234,60.08000183105469,25.49968147277832,442000
2004-11-18,60.25,60.900001525878906,59.119998931884766,60.38999938964844,25.63125991821289,504700
2004-11-19,60.38999938964844,60.38999938964844,59.22999954223633,59.400001525878906,25.211061477661133,485200
2004-11-22,58.79999923706055,59.47999954223633,58.599998474121094,59.400001525878906,25.211061477661133,690400
2004-11-23,59.150001525878906,59.810001373291016,58.849998474121094,59.619998931884766,25.304431915283203,294100
2004-11-24,59.400001525878906,60.5099983215332,59.400001525878906,60.459999084472656,25.66095733642578,304600
2004-11-26,60.25,60.75,60.02000045776367,60.060001373291016,25.491186141967773,115800
2004-11-29,60.060001373291016,60.29999923706055,59.58000183105469,59.95000076293945,25.444499969482422,415300
2004-11-30,59.95000076293945,60.18000030517578,59.70000076293945,60.18000030517578,25.5421199798584,404800
2004-12-01,60.220001220703125,62.150001525878906,60.040000915527344,62.0,26.314586639404297,433500
2004-12-02,62.0,62.119998931884766,61.130001068115234,61.529998779296875,26.115100860595703,442900
2004-12-03,61.650001525878906,62.779998779296875,61.54999923706055,62.75,26.632904052734375,244900
2004-12-06,62.66999816894531,63.25,62.59000015258789,63.20000076293945,26.823896408081055,248200
2004-12-07,63.20000076293945,63.20000076293945,62.41999816894531,62.4900016784668,26.522546768188477,666600
2004-12-08,62.470001220703125,62.97999954223633,62.310001373291016,62.72999954223633,26.624412536621094,201900
2004-12-09,62.650001525878906,62.70000076293945,62.09000015258789,62.31999969482422,26.45039939880371,407600
2004-12-10,63.310001373291016,63.439998626708984,62.16999816894531,62.939998626708984,26.71354866027832,201000
2004-12-13,62.900001525878906,63.099998474121094,62.599998474121094,62.900001525878906,26.696565628051758,484600
2004-12-14,62.79999923706055,63.119998931884766,62.650001525878906,63.02000045776367,26.74748992919922,352100
2004-12-15,63.09000015258789,63.5,62.45000076293945,63.5,26.951221466064453,277900
2004-12-16,63.5,63.81999969482422,62.900001525878906,62.900001525878906,26.696565628051758,272000
2004-12-17,62.90999984741211,63.470001220703125,62.099998474121094,63.29999923706055,26.86634063720703,296600
2004-12-20,63.369998931884766,63.5,62.81999969482422,63.5,26.951221466064453,199900
2004-12-21,63.459999084472656,64.20999908447266,63.31999969482422,64.08000183105469,27.197404861450195,293700
2004-12-22,64.5,64.9000015258789,64.45999908447266,64.8499984741211,27.524208068847656,235100
2004-12-23,64.7699966430664,64.7699966430664,63.540000915527344,63.540000915527344,26.96819305419922,192500
2004-12-27,63.599998474121094,64.04000091552734,63.349998474121094,63.70000076293945,27.036108016967773,231700
2004-12-28,63.900001525878906,64.08999633789062,63.75,64.05000305175781,27.18465805053711,180900
2004-12-29,63.349998474121094,63.79999923706055,63.220001220703125,63.79999923706055,27.35616683959961,212600
2004-12-30,63.79999923706055,63.97999954223633,63.5099983215332,63.97999954223633,27.433349609375,216600
2004-12-31,63.97999954223633,64.66999816894531,63.849998474121094,64.66999816894531,27.729219436645508,382100
2005-01-03,64.55999755859375,65.05000305175781,63.0,63.650001525878906,27.29186248779297,349700
2005-01-04,63.45000076293945,63.939998626708984,62.5099983215332,62.560001373291016,26.824495315551758,270500
2005-01-05,62.310001373291016,62.310001373291016,59.099998474121094,60.099998474121094,25.769685745239258,880900
2005-01-06,59.900001525878906,61.31999969482422,59.900001525878906,61.20000076293945,26.241348266601562,512300
2005-01-07,61.40999984741211,61.79999923706055,60.689998626708984,61.09000015258789,26.194175720214844,275800
2005-01-10,61.900001525878906,62.0,60.619998931884766,60.619998931884766,25.992652893066406,520300
2005-01-11,60.720001220703125,60.810001373291016,59.439998626708984,59.630001068115234,25.568159103393555,477600
2005-01-12,59.54999923706055,59.72999954223633,58.54999923706055,59.22999954223633,25.396642684936523,337700
2005-01-13,58.900001525878906,60.369998931884766,58.900001525878906,59.70000076293945,25.598173141479492,366000
2005-01-14,59.68000030517578,60.08000183105469,59.279998779296875,59.880001068115234,25.67534637451172,371600
2005-01-18,60.029998779296875,60.52000045776367,59.560001373291016,60.52000045776367,25.949779510498047,273000
2005-01-19,60.75,61.20000076293945,60.25,60.5,25.941200256347656,296600
2005-01-20,60.29999923706055,60.70000076293945,59.970001220703125,60.459999084472656,25.924047470092773,343000
2005-01-21,60.2599983215332,60.72999954223633,60.20000076293945,60.459999084472656,25.924047470092773,584000
2005-01-24,60.29999923706055,60.72999954223633,59.540000915527344,59.56999969482422,25.542423248291016,345900
2005-01-25,59.70000076293945,59.81999969482422,58.290000915527344,58.290000915527344,24.99358558654785,517100
2005-01-26,58.099998474121094,58.22999954223633,57.150001525878906,58.040000915527344,24.886390686035156,657200
2005-01-27,58.040000915527344,58.16999816894531,56.65999984741211,56.93000030517578,24.410449981689453,771500
2005-01-28,58.130001068115234,58.150001525878906,57.130001068115234,57.9900016784668,24.86496925354004,740100
2005-01-31,58.099998474121094,58.36000061035156,57.0,57.779998779296875,24.77490997314453,704800
2005-02-01,58.029998779296875,58.189998626708984,57.599998474121094,57.939998626708984,24.843521118164062,763200
2005-02-02,58.04999923706055,59.27000045776367,58.04999923706055,59.27000045776367,25.413799285888672,695200
2005-02-03,59.349998474121094,59.560001373291016,59.02000045776367,59.20000076293945,25.38378143310547,458600
2005-02-04,59.47999954223633,59.95000076293945,59.38999938964844,59.619998931884766,25.563879013061523,426400
2005-02-07,59.54999923706055,59.70000076293945,59.209999084472656,59.220001220703125,25.392353057861328,268000
2005-02-08,59.29999923706055,59.36000061035156,59.11000061035156,59.20000076293945,25.38378143310547,261500
2005-02-09,59.04999923706055,59.83000183105469,59.04999923706055,59.7599983215332,25.623897552490234,302400
2005-02-10,59.7599983215332,59.97999954223633,59.290000915527344,59.95000076293945,25.705364227294922,315700
2005-02-11,59.900001525878906,60.400001525878906,59.5099983215332,60.400001525878906,25.898313522338867,427000
2005-02-14,60.400001525878906,60.65999984741211,60.099998474121094,60.56999969482422,25.971214294433594,218800
2005-02-15,60.58000183105469,61.04999923706055,60.38999938964844,60.79999923706055,26.069841384887695,341500
2005-02-16,60.79999923706055,61.20000076293945,60.150001525878906,61.20000076293945,26.241348266601562,217800
2005-02-17,62.0,62.040000915527344,61.150001525878906,61.7599983215332,26.48145866394043,557200
2005-02-18,61.54999923706055,61.560001373291016,60.400001525878906,61.06999969482422,26.18559455871582,412000
2005-02-22,60.900001525878906,60.900001525878906,59.38999938964844,59.400001525878906,25.469547271728516,413600
2005-02-23,59.650001525878906,60.22999954223633,59.0099983215332,59.279998779296875,25.418081283569336,371100
2005-02-24,59.20000076293945,59.34000015258789,58.5,58.86000061035156,25.237993240356445,360700
2005-02-25,58.65999984741211,60.18000030517578,58.65999984741211,60.119998931884766,25.778261184692383,331200
