Date,Open,High,Low,Close,Adj Close,Volume
2004-03-12,36.665000915527344,37.46500015258789,36.505001068115234,37.46500015258789,22.43364906311035,5666600
2004-03-15,37.04999923706055,37.33000183105469,36.82500076293945,36.9900016784668,22.14923095703125,5711600
2004-03-16,37.25,37.93000030517578,37.125,37.67499923706055,22.55939483642578,6185200
2004-03-17,37.775001525878906,38.744998931884766,37.75,38.61000061035156,23.119264602661133,5044400
2004-03-18,38.48500061035156,38.70000076293945,37.775001525878906,38.599998474121094,23.11328125,4893400
2004-03-19,38.60499954223633,38.935001373291016,38.10499954223633,38.150001525878906,22.84383201599121,4883800
2004-03-22,37.82500076293945,37.900001525878906,37.435001373291016,37.75,22.604307174682617,3908200
2004-03-23,37.849998474121094,38.375,37.7400016784668,37.92499923706055,22.7091007232666,4311800
2004-03-24,37.974998474121094,38.33000183105469,37.790000915527344,38.165000915527344,22.852811813354492,3443600
2004-03-25,38.25,38.599998474121094,37.974998474121094,38.57500076293945,23.09831428527832,3494400
2004-03-26,38.474998474121094,39.125,38.224998474121094,38.720001220703125,23.18514060974121,3820000
2004-03-29,39.220001220703125,39.849998474121094,39.220001220703125,39.7400016784668,23.795902252197266,5055400
2004-03-30,39.63999938964844,40.02000045776367,39.10499954223633,40.0,23.951587677001953,6002400
2004-03-31,39.72999954223633,39.92499923706055,39.435001373291016,39.53499984741211,23.673147201538086,3436600
2004-04-01,39.57500076293945,40.02000045776367,39.25,39.5,23.652189254760742,3429000
2004-04-02,40.125,40.76499938964844,39.78499984741211,40.599998474121094,24.310861587524414,5519400
2004-04-05,40.5,41.255001068115234,40.29999923706055,41.20500183105469,24.67313575744629,3417800
2004-04-06,41.0,41.63999938964844,40.95000076293945,41.45500183105469,24.82282257080078,4342800
2004-04-07,41.310001373291016,41.400001525878906,40.709999084472656,41.04999923706055,24.58030891418457,4794000
2004-04-08,41.349998474121094,41.595001220703125,40.900001525878906,40.9900016784668,24.544395446777344,2356400
2004-04-12,41.099998474121094,41.900001525878906,41.0,41.875,25.074316024780273,3497000
2004-04-13,41.93000030517578,42.07500076293945,40.70000076293945,41.0099983215332,24.556360244750977,5195400
2004-04-14,40.834999084472656,41.19499969482422,40.07500076293945,40.51499938964844,24.259967803955078,5116200
2004-04-15,40.625,40.97999954223633,40.14500045776367,40.400001525878906,24.19110679626465,3980400
2004-04-16,40.849998474121094,41.029998779296875,40.39500045776367,40.98500061035156,24.541393280029297,3499800
2004-04-19,40.974998474121094,40.97999954223633,40.349998474121094,40.5,24.250986099243164,3235800
2004-04-20,40.625,41.03499984741211,39.93000030517578,39.9900016784668,23.94559669494629,4575000
2004-04-21,40.0,40.59000015258789,39.209999084472656,40.540000915527344,24.274934768676758,6023400
2004-04-22,41.5,42.380001068115234,40.834999084472656,42.04999923706055,25.29454231262207,10813200
2004-04-23,42.05500030517578,42.154998779296875,40.875,40.97999954223633,24.650894165039062,7014600
2004-04-26,41.0,41.03499984741211,40.415000915527344,40.45000076293945,24.33208656311035,4947600
2004-04-27,40.650001525878906,41.0,40.45500183105469,40.900001525878906,24.602767944335938,4461000
2004-04-28,41.0,41.084999084472656,39.56999969482422,39.849998474121094,23.97116470336914,5506000
2004-04-29,40.150001525878906,40.150001525878906,38.494998931884766,38.790000915527344,23.333526611328125,6920200
2004-04-30,39.0,39.474998474121094,38.564998626708984,38.8650016784668,23.378646850585938,5599600
2004-05-03,38.95000076293945,39.849998474121094,38.93000030517578,39.685001373291016,23.871910095214844,3710600
2004-05-04,39.685001373291016,39.810001373291016,39.005001068115234,39.505001068115234,23.763622283935547,4164000
2004-05-05,39.494998931884766,39.57500076293945,39.099998474121094,39.400001525878906,23.700469970703125,3516000
2004-05-06,39.20000076293945,39.20000076293945,38.35499954223633,38.92499923706055,23.414730072021484,3812800
2004-05-07,38.70000076293945,39.26499938964844,38.55500030517578,38.560001373291016,23.1951904296875,4857000
2004-05-10,38.04999923706055,38.05500030517578,36.11000061035156,36.439998626708984,21.91990852355957,14209400
2004-05-11,36.630001068115234,36.80500030517578,36.349998474121094,36.54999923706055,21.986095428466797,7685400
2004-05-12,36.650001525878906,37.45000076293945,36.14500045776367,37.43000030517578,22.515439987182617,6281200
2004-05-13,37.2400016784668,37.82500076293945,36.93000030517578,37.33000183105469,22.455293655395508,4856800
2004-05-14,37.25,38.10499954223633,37.01499938964844,37.845001220703125,22.765077590942383,4854400
2004-05-17,37.150001525878906,37.224998474121094,36.349998474121094,36.77000045776367,22.118438720703125,5203400
2004-05-18,37.275001525878906,37.349998474121094,36.55500030517578,36.875,22.181594848632812,4745200
2004-05-19,37.25,37.625,36.779998779296875,36.900001525878906,22.196632385253906,5559800
2004-05-20,36.900001525878906,36.904998779296875,36.04999923706055,36.130001068115234,21.73344612121582,6378200
2004-05-21,36.279998779296875,36.540000915527344,36.005001068115234,36.51499938964844,21.965042114257812,4399800
2004-05-24,37.5,37.875,36.82500076293945,37.0,22.25678062438965,7180200
2004-05-25,36.900001525878906,37.334999084472656,36.685001373291016,37.32500076293945,22.45227813720703,5267800
2004-05-26,37.32500076293945,37.60499954223633,37.25,37.42499923706055,22.51243019104004,4146800
2004-05-27,37.625,38.23500061035156,37.31999969482422,37.584999084472656,22.608686447143555,4933400
2004-05-28,37.625,37.89500045776367,37.474998474121094,37.67499923706055,22.662813186645508,2859200
2004-06-01,37.67499923706055,38.165000915527344,37.529998779296875,37.97999954223633,22.846284866333008,3725600
2004-06-02,38.04999923706055,38.369998931884766,37.86000061035156,38.209999084472656,22.984643936157227,4106000
2004-06-03,38.01499938964844,38.16999816894531,37.54999923706055,37.57500076293945,22.602664947509766,3496600
2004-06-04,37.80500030517578,38.154998779296875,37.150001525878906,37.75,22.707937240600586,4757400
2004-06-07,38.099998474121094,38.880001068115234,38.07500076293945,38.849998474121094,23.369619369506836,3319800
2004-06-08,38.599998474121094,38.875,38.380001068115234,38.560001373291016,23.1951904296875,3924400
2004-06-09,38.4900016784668,38.57500076293945,37.665000915527344,37.70000076293945,22.677852630615234,4578800
2004-06-10,37.82500076293945,38.07500076293945,37.599998474121094,37.79999923706055,22.73801612854004,3345800
2004-06-14,37.79999923706055,37.80500030517578,37.30500030517578,37.380001068115234,22.485370635986328,2451600
2004-06-15,37.5,37.91999816894531,37.435001373291016,37.69499969482422,22.674854278564453,4769800
2004-06-16,37.709999084472656,37.79999923706055,36.94499969482422,37.005001068115234,22.259796142578125,5287800
2004-06-17,37.005001068115234,37.44499969482422,37.0,37.36000061035156,22.47334098815918,4065200
2004-06-18,37.224998474121094,37.47999954223633,37.064998626708984,37.209999084472656,22.38311004638672,6653200
2004-06-21,37.45000076293945,37.720001220703125,37.2599983215332,37.4900016784668,22.551542282104492,3327600
2004-06-22,38.0,38.32500076293945,37.55500030517578,38.32500076293945,23.05381965637207,4883200
2004-06-23,38.345001220703125,38.94499969482422,38.17499923706055,38.94499969482422,23.42676544189453,4114200
2004-06-24,39.06999969482422,39.70000076293945,39.01499938964844,39.54999923706055,23.790700912475586,5932800
2004-06-25,39.42499923706055,39.619998931884766,39.0099983215332,39.07500076293945,23.504961013793945,5163400
2004-06-28,39.275001525878906,39.38999938964844,38.57500076293945,38.7400016784668,23.303447723388672,3518200
2004-06-29,38.70000076293945,39.525001525878906,38.525001525878906,39.40999984741211,23.706493377685547,3816000
2004-06-30,39.400001525878906,39.79999923706055,39.0,39.720001220703125,23.89296531677246,5106000
2004-07-01,39.599998474121094,39.69499969482422,38.869998931884766,39.09000015258789,23.513988494873047,3636800
2004-07-02,39.09000015258789,39.095001220703125,38.19499969482422,38.36000061035156,23.074874877929688,3955000
2004-07-06,38.36000061035156,38.48500061035156,38.0099983215332,38.3650016784668,23.07787322998047,3237200
2004-07-07,38.2400016784668,38.78499984741211,38.125,38.75,23.30946922302246,2808600
2004-07-08,38.67499923706055,38.73500061035156,38.244998931884766,38.26499938964844,23.017728805541992,3382000
2004-07-09,38.54999923706055,38.81999969482422,38.39500045776367,38.540000915527344,23.183141708374023,3442000
2004-07-12,38.540000915527344,39.19499969482422,38.33000183105469,39.1150016784668,23.529027938842773,2911800
2004-07-13,38.779998779296875,39.65999984741211,38.779998779296875,39.6349983215332,23.841815948486328,4124600
2004-07-14,39.474998474121094,39.71500015258789,39.16999816894531,39.38999938964844,23.69445037841797,3845600
2004-07-15,39.38999938964844,39.814998626708984,39.334999084472656,39.70000076293945,23.880924224853516,2916600
2004-07-16,39.7400016784668,39.79999923706055,38.86000061035156,38.904998779296875,23.524171829223633,4241400
2004-07-19,38.90999984741211,39.29499816894531,38.709999084472656,39.095001220703125,23.639068603515625,3474800
2004-07-20,39.099998474121094,39.3650016784668,38.76499938964844,39.03499984741211,23.60277557373047,2848000
2004-07-21,39.224998474121094,39.60499954223633,38.26499938964844,38.474998474121094,23.26418113708496,4892400
2004-07-22,36.25,36.915000915527344,35.525001525878906,36.76499938964844,22.23021125793457,17837000
2004-07-23,36.76499938964844,37.07500076293945,36.23500061035156,36.61000061035156,22.13649559020996,7610600
2004-07-26,36.6150016784668,36.89500045776367,36.189998626708984,36.29999923706055,21.94904327392578,5043800
2004-07-27,36.29999923706055,36.32500076293945,35.75,36.084999084472656,21.819046020507812,6918000
2004-07-28,36.09000015258789,36.95500183105469,35.994998931884766,36.71500015258789,22.199975967407227,6343800
2004-07-29,36.974998474121094,37.130001068115234,36.529998779296875,36.96500015258789,22.351146697998047,3329400
2004-07-30,36.96500015258789,37.04999923706055,36.560001373291016,36.744998931884766,22.218111038208008,3467800
2004-08-02,36.619998931884766,36.744998931884766,36.375,36.54999923706055,22.1002140045166,4189800
2004-08-03,36.54999923706055,36.54999923706055,35.619998931884766,35.84000015258789,21.67091178894043,7607600
2004-08-04,36.0,36.095001220703125,35.75,35.849998474121094,21.676944732666016,6272800
2004-08-05,35.92499923706055,35.95500183105469,34.810001373291016,34.810001373291016,21.04810905456543,6006400
2004-08-06,34.57500076293945,35.45000076293945,34.25,35.125,21.238569259643555,9485600
2004-08-09,35.375,35.494998931884766,34.970001220703125,35.03499984741211,21.18415641784668,3340800
2004-08-10,35.029998779296875,35.65999984741211,34.92499923706055,35.630001068115234,21.543935775756836,4053800
2004-08-11,35.505001068115234,36.07500076293945,35.275001525878906,36.029998779296875,21.785799026489258,4323000
2004-08-12,35.75,35.9900016784668,35.6349983215332,35.880001068115234,21.695096969604492,5892600
2004-08-13,35.82500076293945,36.07500076293945,35.654998779296875,35.875,21.692075729370117,4379400
2004-08-16,35.875,36.435001373291016,35.63999938964844,36.435001373291016,22.03067398071289,4745600
2004-08-17,36.79999923706055,37.099998474121094,36.099998474121094,36.2400016784668,21.91276741027832,6229000
2004-08-18,36.1150016784668,36.38999938964844,36.025001525878906,36.25,21.9188232421875,4389200
2004-08-19,36.25,36.255001068115234,35.345001220703125,35.64500045776367,21.553001403808594,5305200
2004-08-20,35.5,36.290000915527344,35.5,36.119998931884766,21.840206146240234,3947800
2004-08-23,36.244998931884766,36.3849983215332,35.93000030517578,36.025001525878906,21.782777786254883,2516600
2004-08-24,36.92499923706055,36.92499923706055,36.435001373291016,36.57500076293945,22.11532974243164,5324200
2004-08-25,36.665000915527344,37.005001068115234,36.42499923706055,36.935001373291016,22.333005905151367,4168000
2004-08-26,36.935001373291016,37.04499816894531,36.6349983215332,36.85499954223633,22.284626007080078,2586600
2004-08-27,36.93000030517578,37.02000045776367,36.67499923706055,36.849998474121094,22.281606674194336,2037000
2004-08-30,36.775001525878906,36.775001525878906,36.119998931884766,36.125,21.843236923217773,2704400
2004-08-31,36.220001220703125,36.5099983215332,36.0,36.349998474121094,21.979272842407227,2309800
2004-09-01,36.435001373291016,36.724998474121094,36.224998474121094,36.310001373291016,21.955093383789062,3301600
2004-09-02,36.3849983215332,36.630001068115234,36.130001068115234,36.59000015258789,22.12440299987793,3238000
2004-09-03,36.75,36.94499969482422,36.58000183105469,36.779998779296875,22.239288330078125,2645800
2004-09-07,37.1150016784668,37.81999969482422,37.07500076293945,37.720001220703125,22.80765724182129,5689800
2004-09-08,37.6150016784668,37.73500061035156,37.45000076293945,37.599998474121094,22.735109329223633,2582400
2004-09-09,37.599998474121094,37.689998626708984,37.224998474121094,37.435001373291016,22.635332107543945,3565400
2004-09-10,37.599998474121094,37.599998474121094,36.98500061035156,37.54999923706055,22.70486831665039,3063200
2004-09-13,37.650001525878906,38.05500030517578,37.630001068115234,37.97999954223633,22.964872360229492,3771800
2004-09-14,38.0,38.0,37.619998931884766,37.86000061035156,22.892324447631836,2927400
2004-09-15,37.79999923706055,37.79999923706055,37.22999954223633,37.32500076293945,22.568822860717773,3351200
2004-09-16,37.32500076293945,37.70000076293945,37.2599983215332,37.41999816894531,22.62626838684082,2389400
2004-09-17,37.625,38.099998474121094,37.529998779296875,38.060001373291016,23.01325035095215,4933400
2004-09-20,37.849998474121094,38.29499816894531,37.79499816894531,37.939998626708984,22.9406795501709,2637800
2004-09-21,37.994998931884766,38.3849983215332,37.93000030517578,38.165000915527344,23.076725006103516,3407600
2004-09-22,38.04999923706055,38.05500030517578,37.529998779296875,37.68000030517578,22.78347396850586,3450200
2004-09-23,37.68000030517578,37.7400016784668,37.064998626708984,37.25,22.523466110229492,3271000
2004-09-24,37.099998474121094,37.630001068115234,37.099998474121094,37.380001068115234,22.602075576782227,3156400
2004-09-27,37.11000061035156,37.349998474121094,37.005001068115234,37.209999084472656,22.499290466308594,2538400
2004-09-28,37.275001525878906,38.95500183105469,37.27000045776367,38.45000076293945,23.24907112121582,9189800
2004-09-29,38.625,40.275001525878906,38.5099983215332,40.25,24.33743667602539,14205200
2004-09-30,40.20000076293945,40.650001525878906,39.92499923706055,40.224998474121094,24.322322845458984,8609600
2004-10-01,40.220001220703125,40.48500061035156,39.959999084472656,40.29999923706055,24.3676815032959,7250400
2004-10-04,40.375,40.994998931884766,40.375,40.625,24.564193725585938,5685000
2004-10-05,40.625,40.654998779296875,40.04499816894531,40.185001373291016,24.298139572143555,4108400
2004-10-06,40.185001373291016,40.5,40.06999969482422,40.5,24.488603591918945,3496600
2004-10-07,40.650001525878906,40.82500076293945,39.94499969482422,40.0,24.186290740966797,4044600
2004-10-08,40.005001068115234,40.125,39.60499954223633,39.75,24.035120010375977,3201000
2004-10-11,39.75,40.150001525878906,39.60499954223633,39.70500183105469,24.007915496826172,1914400
2004-10-12,39.584999084472656,40.125,39.25,39.869998931884766,24.10767936706543,3672000
2004-10-13,39.875,39.875,39.025001525878906,39.54499816894531,23.91115951538086,7324800
2004-10-14,39.54499816894531,39.970001220703125,39.220001220703125,39.75,24.035120010375977,5250800
2004-10-15,39.755001068115234,40.8650016784668,39.75,40.54499816894531,24.515810012817383,6098200
2004-10-18,40.505001068115234,40.58000183105469,40.07500076293945,40.564998626708984,24.527917861938477,4689400
2004-10-19,40.665000915527344,40.994998931884766,40.13999938964844,40.435001373291016,24.449304580688477,5197200
2004-10-20,40.560001373291016,40.8650016784668,40.04499816894531,40.39500045776367,24.42511558532715,5129400
2004-10-21,40.189998626708984,40.41999816894531,38.375,38.51499938964844,23.407148361206055,16267600
2004-10-22,39.01499938964844,39.5,38.650001525878906,38.66999816894531,23.50135040283203,9025000
2004-10-25,38.67499923706055,39.310001373291016,38.525001525878906,39.16999816894531,23.805221557617188,4387800
2004-10-26,39.099998474121094,39.7599983215332,39.099998474121094,39.70500183105469,24.130373001098633,4759400
2004-10-27,39.58000183105469,40.540000915527344,39.494998931884766,40.400001525878906,24.552743911743164,6047400
2004-10-28,40.20000076293945,40.33000183105469,39.51499938964844,39.76499938964844,24.166818618774414,6464400
2004-10-29,39.77000045776367,40.38999938964844,39.744998931884766,40.27000045776367,24.47373390197754,3871200
2004-11-01,40.45000076293945,40.95500183105469,40.34000015258789,40.91999816894531,24.86876106262207,5245800
2004-11-02,40.98500061035156,41.63999938964844,40.80500030517578,40.994998931884766,24.91434097290039,6079200
2004-11-03,42.0,42.2400016784668,41.779998779296875,42.125,25.60109519958496,6915200
2004-11-04,42.23500061035156,43.15999984741211,41.95000076293945,42.939998626708984,26.096410751342773,7655400
2004-11-05,43.099998474121094,43.92499923706055,42.96500015258789,43.584999084472656,26.488388061523438,7455600
2004-11-08,43.505001068115234,43.744998931884766,43.095001220703125,43.505001068115234,26.43977165222168,4181000
2004-11-09,43.400001525878906,44.27000045776367,43.36000061035156,44.154998779296875,26.83479881286621,5516200
2004-11-10,44.255001068115234,44.494998931884766,44.025001525878906,44.369998931884766,26.965471267700195,5291400
2004-11-11,44.4900016784668,45.0,44.459999084472656,44.92499923706055,27.302778244018555,4492000
2004-11-12,44.974998474121094,44.98500061035156,44.29499816894531,44.98500061035156,27.3392391204834,4662600
2004-11-15,44.90999984741211,45.32500076293945,44.70000076293945,44.845001220703125,27.25415802001953,4194000
2004-11-16,44.970001220703125,45.25,44.57500076293945,44.939998626708984,27.311887741088867,4628600
2004-11-17,45.45000076293945,45.73500061035156,45.08000183105469,45.439998626708984,27.615760803222656,3939400
2004-11-18,45.439998626708984,45.88999938964844,45.064998626708984,45.720001220703125,27.785940170288086,3567400
2004-11-19,45.720001220703125,45.720001220703125,45.04999923706055,45.09000015258789,27.40304183959961,3919800
2004-11-22,45.125,45.46500015258789,44.80500030517578,45.04999923706055,27.378746032714844,3692000
2004-11-23,45.70000076293945,45.875,45.005001068115234,45.44499969482422,27.61878776550293,5179800
2004-11-24,45.5,46.04999923706055,45.3650016784668,46.029998779296875,27.97432518005371,3674000
2004-11-26,46.125,46.439998626708984,46.04499816894531,46.400001525878906,28.199186325073242,1418600
2004-11-29,46.400001525878906,46.599998474121094,45.380001068115234,45.58000183105469,27.700847625732422,5228000
2004-11-30,45.400001525878906,45.88999938964844,45.099998474121094,45.775001525878906,27.81934928894043,4185000
2004-12-01,45.775001525878906,46.33000183105469,45.77000045776367,46.32500076293945,28.153614044189453,3336400
2004-12-02,46.32500076293945,46.32500076293945,45.529998779296875,45.8650016784668,27.874053955078125,3408600
2004-12-03,45.7400016784668,45.915000915527344,45.04999923706055,45.459999084472656,27.62792205810547,4909600
2004-12-06,45.46500015258789,45.70000076293945,45.20500183105469,45.28499984741211,27.52155876159668,2917000
2004-12-07,45.40999984741211,46.290000915527344,45.35499954223633,45.40999984741211,27.5975284576416,4527400
2004-12-08,45.40999984741211,45.529998779296875,45.0099983215332,45.314998626708984,27.539798736572266,3430600
2004-12-09,45.099998474121094,45.875,44.595001220703125,45.73500061035156,27.795042037963867,5305200
2004-12-10,45.73500061035156,46.04499816894531,45.5,45.810001373291016,27.84062385559082,2900600
2004-12-13,46.17499923706055,46.994998931884766,45.96500015258789,46.9900016784668,28.55777359008789,4642000
2004-12-14,46.98500061035156,47.1150016784668,46.17499923706055,46.849998474121094,28.47266960144043,4624000
2004-12-15,46.85499954223633,47.59000015258789,46.790000915527344,47.439998626708984,28.83123779296875,4284200
2004-12-16,47.45000076293945,47.8650016784668,46.94499969482422,47.39500045776367,28.80389404296875,4969200
2004-12-17,47.39500045776367,47.584999084472656,46.83000183105469,47.119998931884766,28.636764526367188,5966400
2004-12-20,47.45000076293945,47.650001525878906,47.04999923706055,47.17499923706055,28.670185089111328,3040600
2004-12-21,47.42499923706055,48.220001220703125,47.28499984741211,48.130001068115234,29.250581741333008,4318800
2004-12-22,48.26499938964844,48.71500015258789,48.130001068115234,48.57500076293945,29.521024703979492,3604600
2004-12-23,48.57500076293945,48.904998779296875,48.45000076293945,48.654998779296875,29.56966209411621,2178000
2004-12-27,48.7400016784668,48.994998931884766,47.95000076293945,48.04999923706055,29.201974868774414,2452000
2004-12-28,48.314998626708984,49.275001525878906,48.29999923706055,49.23500061035156,29.922130584716797,2803000
2004-12-29,49.0,49.36000061035156,48.900001525878906,49.23500061035156,29.922130584716797,2533200
2004-12-30,49.2400016784668,49.29999923706055,48.77000045776367,48.77000045776367,29.63954734802246,2396200
2004-12-31,48.775001525878906,49.0,48.584999084472656,48.755001068115234,29.63041877746582,1650200
2005-01-03,48.04999923706055,48.57500076293945,47.27000045776367,47.53499984741211,28.88898277282715,6294000
2005-01-04,48.025001525878906,48.150001525878906,46.665000915527344,47.0099983215332,28.569902420043945,7579400
2005-01-05,47.125,47.224998474121094,46.11000061035156,46.11000061035156,28.022951126098633,5932800
2005-01-06,46.20000076293945,47.279998779296875,46.11000061035156,46.790000915527344,28.436203002929688,6300400
2005-01-07,46.834999084472656,47.150001525878906,46.57500076293945,46.689998626708984,28.375438690185547,5815400
2005-01-10,46.75,46.849998474121094,46.19499969482422,46.2599983215332,28.11411476135254,4818800
2005-01-11,46.2599983215332,46.2599983215332,45.55500030517578,45.619998931884766,27.72515296936035,5896000
2005-01-12,46.0,46.25,45.369998931884766,46.185001373291016,28.068525314331055,8387600
2005-01-13,46.099998474121094,46.564998626708984,46.08000183105469,46.43000030517578,28.21742820739746,6702200
2005-01-14,46.744998931884766,47.01499938964844,46.494998931884766,46.845001220703125,28.469635009765625,3825000
2005-01-18,46.654998779296875,46.75,45.95000076293945,46.26499938964844,28.240732192993164,4624600
2005-01-19,46.150001525878906,46.34000015258789,45.75,45.755001068115234,27.929410934448242,5838600
2005-01-20,45.755001068115234,45.779998779296875,44.959999084472656,45.040000915527344,27.49297332763672,5108200
2005-01-21,44.96500015258789,45.47999954223633,44.380001068115234,44.6150016784668,27.233543395996094,6873600
2005-01-24,44.775001525878906,44.8650016784668,44.060001373291016,44.060001373291016,26.8947696685791,5634200
2005-01-25,44.369998931884766,45.25,44.064998626708984,45.25,27.62116813659668,5999600
2005-01-26,45.25,45.81999969482422,44.95000076293945,45.560001373291016,27.810386657714844,6698000
2005-01-27,43.70000076293945,44.119998931884766,43.20000076293945,43.2599983215332,26.406444549560547,21820200
2005-01-28,43.5,44.060001373291016,43.42499923706055,43.72999954223633,26.69333267211914,8176600
2005-01-31,44.0,44.82500076293945,43.83000183105469,44.54999923706055,27.193872451782227,6675200
2005-02-01,44.79999923706055,45.27000045776367,44.57500076293945,45.060001373291016,27.50518035888672,4790000
2005-02-02,45.04499816894531,45.724998474121094,44.78499984741211,45.505001068115234,27.77681541442871,6762200
2005-02-03,45.2599983215332,46.01499938964844,45.1349983215332,45.900001525878906,28.01793098449707,5226800
2005-02-04,45.900001525878906,46.095001220703125,45.494998931884766,45.95000076293945,28.048450469970703,6606200
2005-02-07,45.95000076293945,46.095001220703125,45.619998931884766,45.68000030517578,27.88364601135254,3716400
2005-02-08,45.70000076293945,45.90999984741211,45.314998626708984,45.7400016784668,27.92026710510254,3357200
2005-02-09,45.7400016784668,45.994998931884766,45.25,45.31999969482422,27.663883209228516,3792200
2005-02-10,45.5,46.20500183105469,45.45500183105469,46.029998779296875,28.097278594970703,3192400
2005-02-11,46.150001525878906,46.58000183105469,45.650001525878906,46.38999938964844,28.317026138305664,4649800
2005-02-14,46.56999969482422,46.595001220703125,45.935001373291016,46.11000061035156,28.14612579345703,2402400
2005-02-15,46.005001068115234,46.290000915527344,45.4900016784668,45.75,27.926366806030273,6315800
2005-02-16,45.625,46.40999984741211,45.55500030517578,46.27000045776367,28.243772506713867,4533600
